place_id,name,address,latitude,longitude
"ChIJl1UKIgCF5zsRmfPyrmF_-Bo","Ekdant petroleum shahapur","F82V+CGR, Maharashtra State Highway 79, Bamane","19.4512583","73.3437983"
"ChIJu6yGSQCR5zsRTmf13hndaTU","Shree Swami samartha gas agency","Gurawali Pada","19.3098802","73.21846590000001"
"ChIJq2APvQWX5zsR2b2qC6bkGMg","Tci Company","Bashir - 7038678800, *Adress* - TCI company behind stelar company, near antariksh office, opp. HP petrol pump, vashere. Kalyan, Padgha","19.3334997","73.1615127"
"ChIJnzy4UV2X5zsRS-YYQ86Q5PE","Hindustan Petroleum Corporation Limited","S No 58/16, Road Sape Padgha Road, Padgha","19.3308659","73.15917689999999"
"ChIJvV3vPQCX5zsReGS157Pxjuc","IndianOil Petrol Pump (Aamane)","Ground Floor SH 46, Bhiwandi, Kalyan-Sape Road, Aamane, Padgha","19.3194645","73.15969679999999"
"ChIJjZUmWwCZ5zsRCQjaAHm8eQs","Bharat Petroleum","2/13/A, Taloli - Padgha Road, Borivali Tarf Rahur","19.3484249","73.15888199999999"
"ChIJxSVH9gGb5zsRVtNsDtXbZ4A","Bharat Petroleum, Petrol Pump -BP-Padga","N H 3 PADGAH, THANA","19.3690133","73.184463"
"ChIJV7y2W-mZ5zsRlsSgo_yTda0","Maruti Automobiles Indian Oil Petrol Pump","Arjunali","19.3590632","73.16355089999999"
"ChIJGx56miGa5zsR-28uETcK8dg","Hindustan Petroleum Corporation Limited","S No 53, near MSEB Power House, NH 3, Mumbai - Nashik Expressway, Padgha","19.3698402","73.1873039"
"ChIJtRH6UyKa5zsRldXBeKXnHa8","Shell","95CR+56X, Agra - Mumbai Highway, Vahuli","19.37048459999999","73.1906161"
"ChIJxd2UqsaZ5zsRlRXccHEcuQs","Varshman Auto Service","Arjunali","19.3628125","73.1670625"
"ChIJCbRVG3uZ5zsR-vikaINC2mE","Hindustan Petroleum Corporation Limited","Ground Floor, NH 3, Bhiwandi, Padgha","19.362833","73.16703199999999"
"ChIJbQnxOzSW5zsREH9hxno2N0s","Hindustan Petroleum Corporation Limited","9 & 10, S No 7, H No 2, 3, 5 to 7, Bhiwandi Bypass Rd, Sonale, Bhiwandi","19.2853676","73.10761900000001"
"ChIJicgnMx6W5zsR9KVRoVUTkVo","Hindustan Petroleum Corporation Limited","Ground Floor, NH 22, near Nisharg Hotel, Ranjnoli","19.2632786","73.0886803"
"ChIJVbY4Zmu95zsRC31e4l4y9ZI","IndianOil Petrol Pump (Babu Ganj Groups)","St Depot, near Bhiwandi, Old, Agra Road, Nizampur, Thane","19.3047011","73.06580749999999"
"ChIJPz_PO2u95zsRruihQGFNXpw","Hindustan Petroleum Corporation Limited","opposite Bhiwandi Scan Centre, S No 66 & 82/P, Old Mumbai-Agra Road, Nizampur, Thane","19.305351","73.065191"
"ChIJg4BICEO95zsRe1wl6RYqfTI","Mahanagar Gas CNG Station","658, Nashik Road, Millat Nagar, Avachit Pada, Bhiwandi","19.3144741","73.0730938"
"ChIJj6ZZXyWW5zsR74DmB_ry0rM","Reliance Petroleum","Survey No 79, 86/171 Bypass, NH 3, Sonale, Bhiwandi","19.2783569","73.0981372"
"ChIJg1KNCgCX5zsRR-YdTilZzMc","CNG JIO PUMP","79, Saravali, Bhiwandi","19.2781613","73.0983372"
"ChIJrfokkCyW5zsRBOWyTdBta0M","Sai Krupa Mini Bharat Gas Services","Shop No 1, Silent Complex Lonavale, Bhadwad Gaon, Mumbai","19.28761579999999","73.0945127"
"ChIJyUsoBou95zsRLRdYcXuQHao","IndianOil Petrol Pump (Saravali)","Ranjnoli Kalyan Road, Dandekarwadi, Bhiwandi","19.268331","73.083985"
"ChIJX4rlUoC95zsRcAbOFqYIh9c","Mahanagar Gas CNG Station","CNG pump, Mumbai - Nashik Expressway","19.2682593","73.0838302"
"ChIJSTgEhh6W5zsRJrJdE-JQ3Ak","MNGL CNG Pump","736R+GCF, Sapna Industrial Estate, Saravali, Gove","19.2613195","73.0910406"
"ChIJr_nAdhyW5zsRBSo0mpnhIdg","Bharat Petroleum","India","19.2588479","73.0933975"
"ChIJgcFf1wSW5zsRulvoXV5mjV8","Mahanagar Gas CNG Station Kanhaiya","124/4, NEAR RITU HYUNDAI,GOVE, VILLAGE, Bhiwandi","19.2546685","73.09634299999999"
"ChIJGyjmrFOX5zsRWy5l0Jx-dts","Jayshree Enterprise","7442+3W8, Thane","19.2551699","73.10233579999999"
"ChIJafLjtXCX5zsR_PzBuIG2VeY","IndianOil Petrol Pump (Sonale Village)","Lock No 21011, Mumbai Nashik Highway NH 3, Dandekarwadi, Valshind","19.2974241","73.1097496"
"ChIJK3bf8jCX5zsRChJ8fgHhVR8","IndianOil Petrol Pump (Saravali)","Lock 11031, Kalyan - Bhiwandi Road, Saravali, Kalyan","19.253204","73.098078"
"ChIJRzhy1QiW5zsRfCm1hCVlcCw","Reliance Petrol Pump","7422+2XX, NH 222, Kongaon","19.25","73.102475"
"ChIJ17FhB0y95zsRJZRAsaFmRtg","Zishan Enterprises","Ground Floor, Ahbab Hotel, HN.1777, Bhiwandi","19.2923683","73.07086869999999"
"ChIJzWR_ohaX5zsRnRL2zQvRGi8","Valshind NTI","Taluka, भिवंडी","19.303777","73.109079"
"ChIJk9yjmGO95zsRPj_lgMPTn9Y","Satyam Automobiles","Shop No.14, Gaibi Nagar Bhiwandi, Bhiwandi","19.2925078","73.0705921"
"ChIJsTFZ1lW45zsRnzzwSiy6-e4","Chheda Service Station BPCL Petrol Pump","near Johnson Garden, Lal Bahadur Shastri Marg, Sambhaji Nagar, Mulund West, Mumbai","19.17778","72.943679"
"ChIJt-dPxwW55zsR3OYlDioCwZY","AIKI AUTO Cng Pump","B-27, SG Barve Road, Neheru Nagar, Wagle Industrial Estate, Thane West, Thane","19.1939447","72.95338989999999"
"ChIJS7IssB255zsR5nNKyNTtl74","Bharat Petroleum","Nandanvan Industrial Estate, D/11, Lal Bahadur Shastri Marg, Louis Wadi, Thane West, Thane","19.1875579","72.9616995"
"ChIJt8asOiu_5zsRQzJ4FHt1nIQ","Hindustan Petroleum Corporation Limited","opposite Green Word, Plot No 130, Digha Naka, TTC MIDC, Vitawa, Navi Mumbai","19.184651","72.99402100000002"
"ChIJC2yhzD255zsRM3py_dGmMQI","Mahanagar Gas CNG Station","Khopat Road, Khopat, Thane West, Thane","19.2023766","72.9726207"
"ChIJYwHKntq95zsRG2DAFBmGJAM","Anjur Service Centre","3, Agra - Mumbai Highway, Thane West, Bhiwandi","19.1957353","72.96187189999999"
"ChIJbTiVQce55zsRcEqLQfSEEYk","Shell","Service Road, Thane","19.195491","72.963081"
"ChIJmd2nHQC55zsRYtniEjcyCgM","KOWTHALAM ADONI ROAD","5XW4+WJV, Ambica Nagar, Wagle Industrial Estate, Estat, Thane","19.1973555","72.95653779999999"
"ChIJw4f4oOa55zsR3UzvHIHqX3s","Namdev Nipurt","Shop 04, Teen Perto Pump 26, Thane","19.1939618","72.9704826"
"ChIJed5KkCG55zsRMaLYhxviwLw","BEST TYRE SERVICE","oppojit teen petrol pump, Tulasi Chambers, B/H, Lal Bahadur Shastri Marg, Thane West, Thane","19.1933681","72.97023229999999"
"ChIJxQKJciK55zsRLcN42xzBjn8","Hindustan Petroleum Corporation Limited","No 356, Agra - Mumbai Highway, Naupada, Thane","19.193261","72.970421"
"ChIJs8AfzuS55zsRcLZmOG8L_PA","IndianOil Petrol Pump (Thane West)","Lock No 22005, Plot No 122a, Lal Bahadur Shastri Marg, Naupada, Thane","19.1895","72.96530000000001"
"ChIJEV-YDiK55zsRrZZDlaq7G18","Radhakishan Lalchand HP Petrol Pump","Teen Petrol Pump, Naupada, Thane","19.1928872","72.9702849"
"ChIJe8zbEPS_5zsRJ-GeCjcRcZE","IndianOil Petrol Pump (Thane West)","No A/93, COCO MIDC, Road Number 16, Wagle Industrial Estate, Thane","19.1939396","72.9535659"
"ChIJcZBDGwC55zsRVTHMi2Y-m28","Mahanagar Gas CNG","near Sanjay Gandhi Market, No 33 Ambewadi, near Sanjay Gandhi Market, Road Number 33, Indira Nagar, Wagle Industrial Estate, Thane West, Thane","19.204586","72.95193309999999"
"ChIJ9eOLbfG55zsRDyhkcytnD28","Sandeep Gavelkar Pump","02 22, Shop 02, Kisan Nagar Road, Thane","19.1938754","72.9503014"
"ChIJcRWbUAC55zsRRy551Z2JKz4","MGL Wagle Estate , Modern","6X32+VMC, Road Number 33, Karvalo Nagar, Thane West, Thane","19.2046996","72.9516515"
"ChIJy3mDw7655zsRe12JnUVl62E","MAHANAGAR CNG WAGLE ESTATE","Road Number 22, Neheru Nagar, Shree Nagar, Thane West, Thane","19.19348","72.94956239999999"
"ChIJo8EogAG55zsRRKe8Zziupxs","Bharat Petroleum Corporation ltd","Bpcl PETROL pump, opposite manorpada, Lal Bahadur Shastri Marg, Uthalsar, Thane West, Thane","19.2028694","72.97594099999999"
"ChIJ-a4M1P-45zsR34ODJmECqn0","Hindustan Petroleum Corporation Limited","Ground Floor, BR Road Junction, near Santoshi Mata Mandir, Lal Bahadur Shastri Marg, Mulund West, Mumbai","19.183467","72.94873299999999"
"ChIJI1CjtMfH5zsReHZV7RXOn_E","IndianOil Petrol Pump (Vikhroli West)","opposite Godrej & Company, LBS Marg, opposite Godrej & Company, Agra - Mumbai Highway, Vikhroli West, Mumbai","19.1023956","72.9195445"
"ChIJ2yfwv87H5zsRYwyBVuoXL6I","Bharat Petroleum Corporation ltd","Lal Bahadur Shastri Marg, Ghatkopar East, Mumbai","19.09568","72.9151"
"ChIJ87tx1M3H5zsR875hVRXztSU","Hindustan Petroleum Corporation Limited","No B, 6, Lal Bahadur Shastri Marg, Ghatkopar West, Mumbai","19.0939579","72.9132956"
"ChIJq8zX9na45zsRPhC_KuR23dA","Hindustan Petroleum Corporation Limited","Ground Floor, opposite Jai Hind Oil Mills, Lal Bahadur Shastri Marg, Bhandup West, Mumbai","19.1396151","72.9309356"
"ChIJM1oruHC45zsRMsciKVEaCxk","Bharat Petroleum Corporation ltd","Janta Market, near Neptune Magnet Mall, Agra Road, Bhandup West, Mumbai","19.1429679","72.9330401"
"ChIJBdfkmoDI5zsRs3ygbA7QgMs","Hindustan Petroleum Corporation Limited","Ground Floor, Kerawala Estate Agra Road, Lal Bahadur Shastri Marg, Ghatkopar West, Mumbai","19.0860454","72.8950107"
"ChIJU1WHpaTH5zsRUfSbNhmq7A4","Hindustan Petroleum Corporation Limited","near Railway Station, Ground Floor LBS Marg, near Railway Station, Agra - Mumbai Highway, Vikhroli East, Mumbai","19.1104477","72.925591"
"ChIJ3SA6scfH5zsRE5P7q8XE7sA","IndianOil","TALUKA-KURLA, Vikhroli West, Mumbai","19.1024466","72.9199649"
"ChIJ6bi_f1XH5zsRlB7EA-aGfds","Alfa Oil","Shop No.3, Vikhroli Park Site, Anangarh, Mumbai","19.1071313","72.9143796"
"ChIJg0FTz2rH5zsRAj3F9PZ9KdU","Bharat Petroleum Corporation ltd","Telephone Exchange, Ground Floor Powai Rd Junction, Agra Road, near Powai, Lal Bahadur Shastri Marg, Mumbai","19.124919","72.92495389999999"
"ChIJ1TySWQDH5zsR2RGE8lBi4GU","Shell","4WGC+JFF, Jogeshwari - Vikhroli Link Road, IIT Area, Powai, Mumbai","19.1265645","72.921168"
"ChIJA88jDHLH5zsR_IQ_N1AUE0s","Shell Petrol Pump","2, Jogeshwari - Vikhroli Link Road, Vikhroli East, Mumbai","19.126639","72.92121999999999"
"ChIJSRyOwfHH5zsRqIOXK2JtEXw","IndianOil Petrol Pump (Powai)","Dixant Bhavan, opposite IIT, Adi Shankaracharya Marg, Powai, Mumbai","19.1239521","72.915139"
"ChIJ-72I8vHH5zsRCrXKGSzVNQU","Bhawani Petrol Pump","IIT Main Gate Skywalk, Jogeshwari - Vikhroli Link Road, Tirandaz, Powai, Mumbai","19.1243196","72.914974"
"ChIJhfTfXRnH5zsRSkujU9Ys1GA","Police Fuel Station Bharat Petroleum","opposite Ramabai Nagar, Eastern Express Highway, Pant Nagar, Railway Police Colony, Ghatkopar East, Mumbai","19.0795448","72.9164627"
"ChIJlftsR4TH5zsRamLYnHk8LDE","Samyak Hp Gas Services","Shop no 1, Vasant Rao Naik Road, Ghatkopar, Ramabai Ambedkar Nagar, Mumbai","19.0783926","72.9164375"
"ChIJDydlgdXH5zsRxVpIdqbA3qE","Sagar Oil Center","3VRX+3MJ, Chirag Nagar, Ghatkopar West, Mumbai","19.090224","72.89914100000001"
"ChIJZToCfpbH5zsRVhgCTaRu15g","Bharat gas","3WH6+C3J, Ghatkopar East, Mumbai","19.0785988","72.91014559999999"
"ChIJ7RXZNQvH5zsRcFdW38KNnZg","IndianOil","AB Road, Ghatkopar, Chirag Nagar, Ghatkopar West, Mumbai","19.0871001","72.89971109999999"
"ChIJFd73jy3J5zsRc3pLeICxbHQ","Sai General Store","Shop no.13, Pipe Line Road, Saki Naka, Mumbai","19.1028968","72.8922312"
"ChIJAZkSV2fO5zsRWAx-0exCgZ8","IndianOil Petrol Pump (Jacob Circle)","next to Kasturba Hospital, Sane Guruji Marg, next to Kasturba Hospital, Arthur Road, Agripada, Mumbai","18.98524129999999","72.8308533"
"ChIJw6XdfF_O5zsRP1An_zs3U-I","Hindustan Petroleum Corporation Limited","next to Creative Industrial Estate, Ground Floor, Sitaram Mill Compound NM Joshi Marg, next to Creative Industrial Estate, Delisle Road, Mumbai","18.988625","72.831255"
"ChIJ4Uj281bO5zsR29Sa8BdvCPk","Bharat Petroleum Corporation ltd","near Fire Brigade, 1st Avenue Boundary Rd, near Fire Brigade, West, Cotton Green East, Sewri, Mumbai","18.9867526","72.8438681"
"ChIJx6Jbt1LO5zsR12uQb4lkikM","LAXMI ENTERPRISES (BPCL)","XVJ2+5C8, Signal Hill Avenue, Brick Bunder Tank Road, Reay Road, Mumbai","18.980417","72.8510861"
"ChIJDz9Q6RvP5zsRYjNBBo2VpMo","Petrol Pump","Eastern Freeway, Pratiksha Nagar, BPCL Terminal, Wadala, Mumbai","19.00739279999999","72.85866539999999"
"ChIJOQAP7-XO5zsR6hWMTMXOY0U","Hindustan Petroleum Corporation Limited","Ground Floor, Saint Xavier Street, Parel, Mumbai","19.006042","72.8406546"
"ChIJjT9vlkjO5zsRhqp8NbYABng","Universal Motors Bharat Petroleum Pump","Jindal Mansion, Rambhau Bhogle Marg, Thakkar Estate, Byculla, Mumbai","18.9708189","72.8407756"
"ChIJYRp_u2HO5zsR-SIPi-PtDbU","Hindustan Petroleum Corporation Limited","Ground Floor, near Kishav Ravkhadhi Road, Doctor Elijah Moses Road, Mahalakshmi, Mumbai","18.9878659","72.82337369999999"
"ChIJ1wXm72zO5zsRi2yflxtatfY","Bharat Petroleum Corporation ltd","Police Station, near Agripada, 14A, Doctor Anandrao Nair Marg, Mumbai","18.9751859","72.8234232"
"ChIJl62lu0HO5zsRBZkWg4PM7Wc","Hindustan Petroleum Corporation Limited","next to Piccadilly Flats, Ground Floor Clare Road, next to Piccadilly Flats, Chamber Lane, Byculla, Mumbai","18.9692758","72.8298389"
"ChIJ57IDKsfO5zsRPdpbgIaRzPs","Hindustan Petroleum Corporation Limited","opposite Shree Siddhivinayak Temple, 386, Swatantryaveer Savarkar Road, Prabhadevi, Mumbai","19.0175931","72.83055399999999"
"ChIJ0S0PTdjO5zsRb0oc78ZfJS4","IndianOil Petrol Pump (Dadar)","Hindu Colony, L N Road, near Ruia College, Dadar East, Mumbai","19.0227588","72.848716"
"ChIJif4T6Y_O5zsRlE88gIFJPlg","Bharat Petroleum Corporation ltd","near Acharya Atre Chowk, Plot No 87, Doctor Annie Besant Road, Worli Naka, Mumbai","18.9979375","72.8173077"
"ChIJWcTgKO2p5zsRVgOt7HXq1fg","IndianOil Petrol Pump (Prabhadevi)","17 Veer Savarkar Marg, Old Cadel Road, Mumbai","19.0190297","72.83117469999999"
"ChIJfy7u4IXO5zsR6KxCw34IhL4","IndianOil Petrol Pump (Worli)","Ground Floor, Worli Naka, Mumbai","18.9922645","72.81442630000001"
"ChIJM-9VkIfO5zsRWyaKiabUzic","IndianOil Petrol Pump (Worli)","Doctor Annie Besant Road, Worli, Mumbai","18.9879776","72.8140617"
"ChIJwS8hgC7P5zsRDSGKp2jWt18","Bharat Petroleum Corporation ltd","opposite Kings Circle, Plot No 362, Matunga East, Mumbai","19.0262752","72.85447440000002"
"ChIJM6y9k73P5zsRDbNuSGTbYYU","Bharat Petroleum Corporation ltd","Ground Floor, near Shiv Sena Bhavan, Ash Lane, Dadar, Mumbai","19.0252863","72.8403988"
"ChIJYbVzG8_O5zsROs0OKLehEh4","Hindustan Petroleum Corporation Limited","opposite Axis Bank, Ground Floor, Shivaji Park Veer Savarkar Marg, opposite Axis Bank, Old Cadel Road, Mumbai","19.026271","72.836011"
"ChIJw6YqpC_O5zsRmEksGEY2_5Q","BPCL Petrol Pump - Varma Automobiles","85, P D'Mello Road, East, Masjid Bandar, Mumbai","18.9529047","72.8417857"
