place_id,name,address,latitude,longitude
"ChIJQf5YOArw2zsR_FtvkRrAuwA","स्वास्तिक ऑयल डेपो","India","20.259202","75.1356903"
"ChIJ74Cxgnz72zsRVPXLTDOI_II","IndianOil","Survey No 1/3 Kannad, Naka, Pishore","20.2641921","75.142132"
"ChIJ0d-GvTfx2zsREnhQ1uoOBCU","Petrol Pump- KRISHNA RAJ","Panpohi Fata, Ta, Kannad","20.2128673","75.1276823"
"ChIJEeM39o762zsRbIWxzDxU0_g","NAYARA","India","20.2750283","75.1165012"
"ChIJ_0denY372zsR0mGbo5hmgtc","Kashi Ghushneshwar Petroleum - NAYARA","ANDHANA Fata, Kannad","20.2752091","75.115968"
"ChIJD0S0r3n72zsR2vQbujPE4oM","Hindustan Petroleum Corporation Limited","Gut No 64, SH 51, Pishore Road, Kannad","20.269748","75.1520432"
"ChIJ224EUCnx2zsR1bm_6vi4PxM","Hindustan Petroleum Corporation Limited","Gut No 262, near Panpohi, Kannad, Hatnur","20.203985","75.130629"
"ChIJX12lWG6N2zsRKZttxGHY1bY","Essar Petrol Pump Palaswadi","34FH+78H, Khaspur","20.0731885","75.12837329999999"
"ChIJNbbZEOby2zsRxfkPjGq4O14","Hindustan Petroleum Corporation Limited","Gut No 17, 1 Aurangabad, Dhule - Solapur Highway, Kannad, Galleborgaon","20.101822","75.118618"
"ChIJ37M81H2N2zsRlpGRKO87M1c","IndianOil","Ground Floor, Verul","20.036315","75.1519565"
"ChIJQ2oSHwDz2zsRSrUXxqj7iiY","CNG gas ASHA BHARAT PETROLEUM","NH 52, Dhule - Solapur Highway, Galleborgaon","20.1113948","75.1187755"
"ChIJOZ1fhJSR2zsRzCZYJTy3_yQ","Hindustan Petroleum Corporation Limited","Gut No 108, NH 52, Dhule - Solapur Highway, Fatiyabad","19.937079","75.187731"
"ChIJRzjMYRuR2zsRaKvu-UolnC0","Nayara - Aegis Autogas - Sai Petroleum","Gut No.102 (P - Village - Fatiyabad, Tal, Gangapur, Chhatrapati Sambhajinagar","19.93853469999999","75.18388949999999"
"ChIJwcqinVeQ2zsRyMBB9osZOBA","Hindustan Petroleum Corporation Limited","Survey No 12, P NH 52, beside Trishul Hotel, Dhule - Solapur Highway, Aurangabad","19.930503","75.198301"
"ChIJE-GqTQCR2zsRXA6cEwelSog","PATIL FUEL STATION","Fatiyabad Maliwada, Dhule - Solapur Highway, Daulatabad","19.9404945","75.1804442"
"ChIJLV_VrveQ2zsRgr6VfBTAIWE","Bharat Petroleum, CNG Petrol Pump -Harsh Petroleum","MALIWADA, Chhatrapati Sambhajinagar","19.9277067","75.2039185"
"ChIJc5_2bQmR2zsRUcKt5jzlOI4","IndianOil","Gut No 96, Sharnapur, Maliwada","19.9285456","75.22165199999999"
"ChIJ3RzbdS6R2zsROqo2bmgMdzk","P S Petroleum ESSAR","X526+PPJ, Jambhala","19.9518455","75.16176930000002"
"ChIJpfUY20qR2zsRvuUqvBA8c3Y","IndianOil","Gut No 96 Maliwada, Shernapur","19.91972","75.21989400000001"
"ChIJXZpayUGR2zsRNi9Q-IUbgPw","Renukamata Petroleum","Gut no 96, opp. jain internationalschool, Aurangabad - Nashik Highway, Maliwada","19.9195226","75.2198023"
"ChIJB8J-lHOZ2zsR9KP3523Gx2k","Arihant CNG Petroleum","SH-60, Ahemadnagar Newasa Highway, Walunj, Chhatrapati Sambhajinagar","19.847205","75.26706399999999"
"ChIJ951YH_SY2zsRIQC64xP7Tz4","IndianOil","Ground Floor, Beed Bypass Road, Chhatrapati Sambhajinagar","19.853647","75.31240799999999"
"ChIJ74Hm32SZ2zsRzqkeMYI9BXU","Hindustan Petroleum Corporation Limited","beside Bhuvan Hundai, Gut No 123 Part, Nagar Pune Road, beside Bhuvan Hundai, Pandharpur Main Road, Waluj, Tisgaon","19.8402127","75.2565778"
"ChIJsVn5GGCZ2zsRA5aBd77Kxnw","IndianOil","behind Court, Amladi Cottage, Samadhan Colony Asegaon, behind Court, Chhatrapati Sambhajinagar","19.830633","75.248431"
"ChIJeXDqcR-Z2zsRTRNm4mXjMLQ","PAVAL GAS SERVICE","India","19.8338919","75.29100079999999"
"ChIJN2HVqx-Z2zsRLapdixf5waE","Jai Balaji Petrol & CNG","A-8, Paithan Road, Kanchanwadi, Chhatrapati Sambhajinagar","19.836291","75.2919754"
"ChIJt9FMUR6Z2zsR0lM8OZUA7Dc","Bharat Petroleum","India","19.8363033","75.2920195"
"ChIJRYV1QQCZ2zsRQUg4CLHIziw","Hindustan Petroleum Corporation Limited","Ground Floor, Kanchanwadi, Chhatrapati Sambhajinagar","19.8364368","75.2918148"
"ChIJV2o-nQWZ2zsRYZLI0lAgD5I","Anand Petrol Pump","Nakshtra Wadi MBR, Chhatrapati Sambhajinagar","19.8152397","75.2887045"
"ChIJ8wYuW5yZ2zsRIxqALDpPHaY","Deolai road","V825+434, Satara Parisar, Chhatrapati Sambhajinagar","19.8502643","75.3076904"
"ChIJ08cYVGyf2zsRCVB7n4BZ3hg","Parason Petroleum CNG","opposite Maruti Fertilizer Company, Gut No 58, Georai Tanda, opposite Maruti Fertilizer Company, Paithan Road, Chhatrapati Sambhajinagar","19.7971434","75.2900287"
"ChIJk4FUxaqZ2zsRvVlkEkGim_0","Savera Motor","opp. chirdiya petrol pump, opp. A.S.Club.Hotel, Ahmednagar - Aurangabad Road, Chhatrapati Sambhajinagar","19.8486275","75.2695849"
"ChIJLZ54kaKZ2zsRliBBgY_cCCQ","AUTO LPG","R7XC+W75, CIDCO Waluj Mahanagar 2, Waluj, Chhatrapati Sambhajinagar","19.84976229999999","75.2707397"
"ChIJ8yN02UqZ2zsRMwbD7v195ho","Bharat Petroleum, Petrol Pump -P.M.Chordia","PUNE R, Tisgaon","19.849389","75.268682"
"ChIJuYJwoB2Z2zsRDpz9lWDaeJo","Go Gas Auto LPG Filling Station","V837+87F, National Highway 52, Satara Parisar, Chhatrapati Sambhajinagar","19.8533157","75.3131756"
"ChIJh51peuuj2zsRuvfSgeYsTLg","Shivdatt Petrol Pump","NH 211, Beed Bypass Road, Zalta, Chhatrapati Sambhajinagar","19.8520744","75.31976399999999"
"ChIJ____D2GZ2zsREnFS-Gd47Mg","IndianOil","near Pandharpur, G No 128 Tisgaon, near Pandharpur, Pune Road, Chhatrapati Sambhajinagar","19.8367112","75.25350089999999"
"ChIJQSgU-bKZ2zsRUkXjjs3dWig","Hindustan Petroleum Corporation Limited","Gut No 303, SRPF Camp Road, Satara, Chhatrapati Sambhajinagar","19.828675","75.331997"
"ChIJC2o7cu2u2zsROfaTb2TIx80","IndianOil","Gut No 291 Gadejalgaon, near Railway Station, Chhatrapati Sambhajinagar","19.860726","75.31112399999999"
"ChIJ0Yn1almY2zsRhA4Q49dwOCA","Taranga Sales And Services (Petrol Pumps-Indian Oil)","V866+W5H, Bhanudas Sabhahgrah Railway Station Road, Chhatrapati Sambhajinagar","19.86229999999999","75.31049999999999"
"ChIJj-vNuAM9xzsRi7MwfpTp2Mo","IndianOil","Gut no, 125 Cambridge, Cidco Colony, Zalta","19.8399163","75.41826619999999"
"ChIJhzu0Y0Si2zsRaGAc_mQtabQ","IndianOil","Gut No 141, NH 211, Beed Bypass Road, Balapur, Chhatrapati Sambhajinagar","19.8480083","75.3713405"
"ChIJF-CqdIil2zsRk2lKiLxVgeo","BHARAT PETROLEUM BPCL SR PETROLEUM CNG AVAILABLE","Beed road zalta, Chhatrapati Sambhajinagar","19.8351754","75.43591169999999"
"ChIJrSX-DACl2zsRXjz7HIknmSg","RK_CNG_pump_bidbaypas","RCPP+459, Zalta","19.8352717","75.435935"
"ChIJn-d98wKj2zsRbNZtlX6icHY","Bharat Petroleum, Petrol Pump -Saraswati Fuel Home","ZALTA , DIST AURANGABAD, Chhatrapati Sambhajinagar","19.8502472","75.4289254"
"ChIJ6_rfYw-k2zsRlWNiDizKQes","Hindustan Petroleum Corporation Limited","Gut No 252 & 34, Aurangabad, NH 52, Beed Hwy, Fata, Zalta","19.83406759999999","75.4420993"
"ChIJBx0qC-Gn2zsRzN57_0jx_ZU","Bharat Petroleum, Petrol Pump -Mukund Petroleum","Pimpalgaon Pandhari","19.7402483","75.51387989999999"
"ChIJCcaheACn2zsRVVvAbpfBsTg","IndianOil","Gut No, 159 & 160, Pimpalgaon Pandhari","19.7520175","75.5058779"
"ChIJ3Xo7rr-n2zsRpVOcGDdij9Y","Mukund Petroleum & CNG station","Dhule - Solapur Highway, Chitegaon","19.759619","75.5013537"
"ChIJx5hWaFWn2zsR0uqptZUbWHI","Hindustan Petroleum Corporation Limited","Gut No 115, Kadrabad","19.7453876","75.49328609999999"
"ChIJF-QK26qn2zsRq4Wf7qbh6KQ","Hindustan Petroleum Corporation Limited","Gut No 115, Kadrabad","19.7453876","75.49328609999999"
"ChIJ09Rw0FGn2zsRXCdi_HH3gTw","Sai Petroleum","Shop No 1, near Privileged Information, Main Road, Adul","19.7709026","75.49234779999999"
"ChIJRcLxza-n2zsRcdQ45JuFu2U","Hindustan Petroleum Corporation Limited","Gut No 109/110/111, NH 52 & 211, Aurangabad Beed Highway, Adul","19.770859","75.492047"
"ChIJywUV5GkH2zsRcWjDEUgDP2E","Bharat Petroleum, Petrol Pump -Harbhagwan Harbhajanlal","SHAHAGADH, AURANGABAD-BEE, JALNA","19.7137128","75.5359087"
"ChIJi6CM9E2n2zsRbhhU6ccZI0M","Siddheshwar petroleum","QFJQ+4QF, Chitte, Pimpalgaon Baswant","19.7803002","75.48943729999999"
"ChIJkfZRB4QH2zsRWZRBdQo1LSA","Piwal Patil Petroleum","At Post, Bypass, NH-52, Adul","19.7191924","75.5492034"
"ChIJ8Z-Zojmn2zsRf7kyT53Qp4E","Hindustan Petroleum Corporation Limited","Gut No 152, near Maratha Hotel, Pimpri Khurd, Chhatrapati Sambhajinagar","19.7907101","75.51625899999999"
"ChIJxUJJmA3rQDkRpnv9-IE1L1A","IndianOil","Gut No 188, Paithan, Darul, Aurangabad","19.6816609","75.6062491"
"ChIJfVZUxh8H2zsR3NttaDrwzrE","Hindustan Petroleum Corporation Limited","Gat No 188, Paithan, NH 52, Dhule - Solapur Highway, Dabhrul","19.681455","75.606836"
"ChIJZVrY52wH2zsRMiTeqbDLq1I","Abhijeet petroleum CNG pump Rajapur Dist chatrapati sambhajinagar","PH88+XPG, National Highway 52, Rajapur","19.7177177","75.5674276"
"ChIJ7VOFWKEH2zsRZKwxgFCmbY8","Hindustan Petroleum Corporation Limited","Gut No 204, NH 52, Dhule - Solapur Highway, Adgaon","19.6694203","75.6151994"
"ChIJV4XMSpYH2zsR5kr31ceLkLQ","Hindustan Petroleum Corporation Limited","Gut No 204, NH 52, Dhule - Solapur Highway, Adgaon","19.6694203","75.6151994"
"ChIJq6qqqlkD2zsRMnuZ-nAITwg","Chavare Petroleum Pachod","HJFF+3F8, NH 211, Pachod","19.5726598","75.6237184"
"ChIJuRVkIlwD2zsRA4Q4zVFBQNI","Chaware petrol and Cng","15, Pachod","19.5802474","75.6267336"
"ChIJt3w41UIF2zsROrhQjyzL_pA","IndianOil","Gut No 220 Pachod, Changatpuri, Paithan","19.5733187","75.6061957"
"ChIJk0Z_nLsE2zsRcouuNahjiZY","Bhumare Petroleum Pachod","HJF4+C9X, Paithan Road pachod, Pachod Bk.","19.5736249","75.6059841"
"ChIJsVq4F0Id2zsR0EzCHH7Rx84","Pure Petroleum,Murma","GJWJ+9J9, Murma","19.545907","75.6315978"
"ChIJwzBOQNAd2zsRjic5ogRlbdw","Hindustan Petroleum Corporation Limited","Gut No 105/1, Paithan, Murma","19.5410035","75.6346042"
"ChIJ2xLuW7EF2zsRE-oAp96qKVY","Shanvi petroleum","HJW8+9HV, National Highway 52, Pachod Bk.","19.5960218","75.6155742"
"ChIJUSgCPeQF2zsRoszx_1-xA0A","IndianOil","Gut No 277 Part Pachod B, Budruk, Paithan","19.5961367","75.6160012"
"ChIJJUr4iacd2zsRvIAYs4jUxVY","IndianOil","Gut No 62, Dongaon","19.5373911","75.64333549999999"
"ChIJV4-NJxYF2zsRpyjEnOaxq9I","RAJASHREE SHAU PETROLEOM PETROL PUMP PACHOD","Pachod Bk, National Highway 52, Bhokarwadi","19.5981188","75.61651239999999"
"ChIJHRKGQoEE2zsR0JODRkMFqxA","Hindustan Petroleum Corporation Limited","Aurangabad Division, Gut No 1248 NH 211, Aurangabad Beed Road, Bhokarwadi Near Pchod Phata","19.5991129","75.6164031"
"ChIJ_UKxIAAd2zsR0Sp0YPLjeR0","Ganga Petroleum","GJPX+F2, Tq, Ambad, Dongaon","19.5361875","75.64756249999999"
"ChIJ02xCFwog2zsR-M2LCWvTEpQ","Bharat Petroleum Pump","9P67+C3G, Shahgadh","19.3610691","75.7127108"
"ChIJ56SBN3_f2jsRv1ZryB5F7m0","Bharat Petroleum Keshar Prasad Highway Service's","Georai, Bid, NH-211, Solapur Aurangabad Highway, Beed, Beed","19.3316709","75.7189652"
"ChIJ6dniuzVXkDkRm7-d43EICDU","IndianOil","Ground Floor, Aherwahegaon, Nagzari","19.3454265","75.7139421"
"ChIJg64BTY4h2zsRg5V6gFyO3w8","IndianOil","Gut No 52 P, Shahgadh","19.3760218","75.71289589999999"
"ChIJjf7akv4f2zsRvN_pEhw45cU","IndianOil","India","19.3834071","75.70981069999999"
"ChIJr8UkbLnf2jsRY77ahVRfWiI","Hindustan Petroleum Corporation Limited","Plot No 36, Gevrai Aurangabad Road NH 52, Bagpimpalgaon, Georai, Nagzari","19.327466","75.7193508"
"ChIJFXJydrof2zsR8CMiGP-l61A","Hindustan Petroleum Corporation Limited","Gat No 58, Shahgadh","19.387805","75.709347"
"ChIJk83XbXXX2jsRw-3GZvxgPKM","Hindustan Petroleum Corporation Limited","Plot No 295/P NH 52, Jalna-Beed Road, Padalsinghi, Padalsingi","19.175845","75.7613674"
"ChIJzSZafiDX2jsRB9eDxVWxeoI","Bharat Petroleum, Petrol Pump -Kirti Petroleum","Dindrud - Hol - Bansarola - Ranjani Road, BEED","19.1913383","75.7613264"
"ChIJL8eG_FnZ2jsRaIRmEoEwSN8","सिद्धिविनायक कॉलनी","6Q55+P96, Gevari Road, Shivajinagar, Talewadi","19.2092945","75.7583854"
"ChIJkykHfIHZ2jsRnwD2HH50tJI","SHRI BHAGWAN PETROLEUM","6Q3F+5PV, Gadhi fata ,majalgaon road, Georai","19.2029911","75.7743121"
"ChIJqaJ1rqDX2jsRx-luHk7ZqFQ","HP PETROL PUMP - EAKLINGESHWAR PETROLEUM SERVICES","Hpcl Petrol Pump Padalsinghi TQ Georai, Aurangabad - Solapur Highway, Sholapur","19.168396","75.759784"
"ChIJy8Ph6H3Z2jsR5YNdGOczhWo","Jayesh Petroleum","6QH4+J6, Vadgaon Dhok","19.2283638","75.7554605"
"ChIJjbzEM0zY2jsRT71htoG2v2o","Blast Petroleum","India","19.2283866","75.7555651"
"ChIJFcVII0_X2jsRjN_cR7KIRBQ","Shivneri petroleum & energy","Padalsingi pathari, road, NH61","19.1541088","75.7484099"
"ChIJq5ZFofvX2jsR3NA59u7gCLk","IndianOil","Gut No 212, Padalshinghi, Georai","19.1538237","75.7483431"
"ChIJA-VaqxvV2jsRzTC8GrXECZA","BHARAT PETROLEUM’S -SOHAM PETROLEUM .","Pendgaon","19.0949375","75.7480625"
"ChIJQxG_TSfV2jsR6yiSV4ijjMA","Hindustan Petroleum Corporation Limited","Plot No 1 NH 52, Aurangabad - Solapur Highway, Pendgaon","19.087121","75.748947"
"ChIJQUqPP07V2jsRxFxsLseKFys","Hindustan Petroleum Corporation Limited","near Sunrise Hotel, Plot No 38, Beed Aurangabad Road NH 52, Pendgaon, near Sunrise Hotel, Aurangabad - Solapur Highway, Ghosapuri","19.0691609","75.7516302"
"ChIJ2RxWEqnV2jsRBH53_H7tmlw","IndianOil","Survey No 166, Ghosapuri","19.0627624","75.7530008"
"ChIJwY2LdADX2jsRpYozpgM9hD8","Jio Bp Petrol Pump - SIYA PETROLEUM","Gut no 155, near Padalshingi toll plaza, NH 52, Georai Jalna-Beed Road, Hirapur","19.1282893","75.7445469"
"ChIJjeYihs_V2jsRfT3MuYjfWbo","Bharat Petroleum, Petrol Pump -Shree Gajanan Auto Services","GHOSAPURI, BEED-JALNA RD, Beed","19.0540025","75.7531363"
"ChIJX-O9drvV2jsR3qO26sLJ8mY","IndianOil","Gut No 188, Kurla","19.0869472","75.7943902"
"ChIJ1bFkKdUpxTsRUebBC6aFwE0","IndianOil","Survey No 136/1, 159/347, Majnjarsum, NH 211, Adgaon, Beed","18.8468674","75.7312027"
"ChIJNSPYq8YpxTsRiJTm7N-OLR4","Kanhaiyya Petroleum Manjarsumba.(BHARAT)","RPVH+PPF, Manjarsumbha","18.8443","75.72928999999999"
"ChIJ-0Hn2j8pxTsRcuwDX-EK84k","NAYARA KADAM HIGHWAY SERVICES","At, Manjarsumbha","18.8438194","75.73001959999999"
"ChIJLb6VUJHfxDsRMJ5JFg74yW4","घाडगे पाटील फार्म हाऊस","NH 52 AT. LONKHAS TQ. WASHI DIST, Pargaon","18.664347","75.697093"
"ChIJHbhyuajfxDsRbYgZ3FgQl8o","Bharat Petroleum, Petrol Pump -Tangde Rajesh Sopanrao","DHOTRA, CHAUSALA, BEED","18.72538339999999","75.6962942"
"ChIJB024r0zfxDsR0WXPbyagk_s","Hindustan Petroleum Corporation Limited","near Chausala, Plot No 132/P, Manjarsumbha Road, Chousala","18.7271447","75.6968468"
"ChIJmfQH_uHfxDsRoDoRfVODsRo","CNG Pump chausala","National Highway 52, Dhotra","18.7275798","75.6979279"
"ChIJ61h1GADZxDsROL3NnRKiF9o","BHUSHAN PETRO CARD XTRAPOWER CARD IOCL","132, Dhotra","18.727788","75.697287"
"ChIJ8S2VTt7hxDsR6gOVLzq6Yk4","Vishwaraj Bharat Petroleum Pump","HP96+76R, National Highway 52, Izora","18.56823739999999","75.71052739999999"
"ChIJGw42RiIfxTsR0j0kqnLgZDI","IndianOil","NH 211, Washi","18.5530337","75.73668119999999"
"ChIJ6UD3m98bxTsRGXYZ1m3iBj4","Kanhaiya Highway Servises diseal","At, Post, Bori","18.4667542","75.8143715"
"ChIJceJlA1EbxTsRCsZkuTlkxOs","IndianOil","Gat No 7, Bori","18.4667939","75.8147592"
"ChIJy99iIiQdxTsR5ZBd8ci0Oa4","Hindustan Petroleum Corporation Limited","Survey No 128, Osmanabad Beed NH 52, Washi, Golegaon","18.4932357","75.7886693"
"ChIJP2nVBb4dxTsRfWBn02zviUw","IndianOil","Pargaon, Gat No 154 NH 211, Washi","18.494442","75.7820701"
"ChIJyW7OKK4ExTsRSQKi8y8Dn5Y","Hindustan Petroleum Corporation Limited","Old NH 211, GAT No 1202, Osmanabad Beed Road, National Highway 52, Washi, Terkheda","18.4502396","75.8225088"
"ChIJmWCrEQAJxTsR2Qshu7hM0oY","HP Petrol Pump","Chorakhali","18.3563249","75.92787"
"ChIJTSAm5NcJxTsRJFECz00B0Qg","Hindustan Petroleum Corporation Limited","Gat No 435, P NH 52, Beed - Solapur Road, Solapur","18.342444","75.941889"
"ChIJiTLqHwAJxTsRDMpGTbAwvDY","Petrol pump near","NH 52, Wadgaon","18.332999","75.94131"
"ChIJsdOJKQAJxTsRgGSAgaajOJU","Hindustan Petroleum Corporation Limited","Gat No 325P, NH 63, Barshi - Latur Highway, Yedashi","18.327526","75.97036299999999"
"ChIJvURgz7oJxTsRZpBmcVyYp_o","Hindustan Petroleum Corporation Limited","Ground Floor, Swarajya Corner, Yedashi","18.317701","75.959981"
"ChIJjwgeup2hxTsRm9_3T4RF5Z4","IndianOil","Ground Floor, Road, M.I.D.C., Alni","18.2121837","76.041034"
"ChIJWdsnRfChxTsR7414J-q4jis","IndianOil","Gat No 367(P, Shingoli","18.247979","76.0327966"
"ChIJ50WYMcihxTsRcg1iiDYkpbk","Hindustan Petroleum Corporation Limited","Gat No 340, NH 52, Solapur Aurangabad Road, Shingoli","18.2629648","76.0257644"
"ChIJ_YQSrFWhxTsRP3JnwijbJ7g","Shivratna CNG Station Shingoli","solapur - Chhatrapati Sambhajinagar road, NH - 51, Shingoli","18.2359968","76.0387209"
"ChIJixbE-yahxTsRFMH0mEzmqCc","IndianOil","Gat No 252, Alni","18.2751101","76.0133201"
"ChIJI3ThGMmhxTsRCOS-i1bZRrE","Hindustan Petroleum Corporation Limited","Gat No 252, Alni","18.27543099999999","76.012798"
"ChIJG_2g6gmhxTsRaAwAvRIvrRs","Bharat Petroleum, Petrol Pump -Samruddhi Petroleum","MIDC,OSMANABAD, Dharashiv","18.227063","76.03783270000001"
"ChIJRW6V7kMKxTsRlw_v0d66Bjs","Petol Pump N k kisan seva kendra Hajgude","Gat No 494, Alni","18.2816715","76.01009119999999"
"ChIJc7L7kjehxTsROytHQDukPzo","BPCL Chintamani Highway Services","Gat No 237 at post, Tq, Dist, Alni","18.2851035","76.0068683"
"ChIJ4e-BRwChxTsRVuvluVg7S0I","tulja bhavani petrol pump","63P8+RF9, Upla","18.235968","76.066295"
"ChIJX9AdvkihxTsREdivoer0mR4","IndianOil","Gat No 168/2, NH 211, Alni","18.2152569","76.044439"
"ChIJW24PkykLxTsRTxeXL3ZnamE","MAI PETROLEUM Jio BP Mobility station","Alni","18.2896696","76.0045695"
"ChIJ9w5t0Va9xTsRQqHUxnjKNAo","IndianOil","Ground Floor, Wadgaon, Alani, Osmanabad","18.0984646","76.07986939999999"
"ChIJEfnaaQCjxTsRzMq-FgErR3Q","Baba petrol pump indian oil","435G+WPR, Tuljapur road, Dharashiv","18.1098553","76.0767546"
"ChIJIeCWIQCjxTsRqSqEnI2cwpY","Shivaji suryawanshi highway services","437G+V3, Wadgoan","18.1147317","76.0752133"
"ChIJM2QF05O9xTsRSI7-19HutrA","TULJAI PETROLEUM","Near, Bavi","18.0849481","76.08535309999999"
"ChIJ65qXWpKixTsR7AIoH_fhWyg","Hindustan Petroleum Corporation Limited","Gat No 158, National Highway 52, Shekhapur, Dharashiv","18.138521","76.065781"
"ChIJU1zBOW6-xTsR4BUL_a4T2mE","IndianOil","near Medical College, Sno. 231/1 Sindphal, near Medical College, Tuljapur","18.000171","76.05412299999999"
"ChIJuQKN0_C_xTsRT4PWBAwv7qg","BPCL- SHREEMATI PADMAVATI PETROLEUM","Solapur - Tuljapur Road, Sangvi Mardi","17.9725496","76.0403328"
"ChIJ4_nbewG_xTsRqZib_QrT0cU","Hindustan Petroleum Corporation Limited","near Solapur Osmanabad Road, GUT No 201 Old NH 211, NH 52, Mardi, Tuljapur, Sangvi, near Solapur Osmanabad Road, Osmanabad","17.9610469","76.0342316"
"ChIJ2_4SQUm_xTsRr9lDMwDiYxc","Bharat Petroleum, Petrol Pump -Laxmi Petroleum","SOLAPR, TULJAPR RD, SINDP, Osmanabad","17.9982551","76.0541118"
"ChIJq_hjKEy_xTsRug7TIHDn00M","IndianOil","Gat No 260 Sangvimardi, Tuljapur","17.950143","76.02686109999999"
"ChIJL2dvRE-_xTsRf1Pay7HEVqQ","Bharat Petroleum, Petrol Pump -Suryakant & Co","Pandharpur - Tuljapur - Solapur - Georai Road, Maharashtra State Highway 67, Shivaji Chowk, Osmanabad","18.007634","76.06913229999999"
"ChIJiX0nOwC_xTsRAhjST2NYA6A","Cng pump","235C+F9J, Tuljapur","18.0087239","76.0708812"
"ChIJAfUuuh--xTsRAQqGwMRX_YA","Hindustan Petroleum Corporation Limited","Survey No 207, 4 SH 153, Naldurg Road, Tuljapur","17.99388339999999","76.0832896"
"ChIJ1beobgC_xTsRn0gkdlWEsJA","Cng pump","207/4, St Colony, Vivekanand Nagar, Tuljapur","17.9940367","76.0832224"
"ChIJl39A4wi-xTsRrH1SX5rXAEQ","Baba Petrol Pump","Survey No. 2502, Osmanabad Road, Tuljapur","18.009946","76.0712611"
"ChIJkwFBhJe_xTsRyh7DLp8Fhic","IndianOil","Gat No 183, near Shree Tulja Bhawani Temple, Ausra Road, Tuljapur","18.0088618","76.07433979999999"
"ChIJ67F0rxjFxTsRFOEN0jjEmsE","Hindustan Petroleum Corporation Limited","Gat No 30/2/1 NH 52, Tuljapur, Haglur","17.749761","75.940051"
"ChIJzy0Pff7ExTsROoQWfFJTT_s","Bharat Petroleum","Haglur, Solapur, NH-204, Beed Solapur Road, Solapur, Solapur","17.7678","75.9491"
"ChIJmWCLagDFxTsRP21jfrt8d1k","Hatti Highway Services","PWJH+CWF, Haglur","17.7310639","75.9297863"
"ChIJAZji_DPFxTsR9oG4ciCv5lI","IndianOil","Ground Floor Hegloor, Ashok Chowk, Solapur","17.731039","75.929619"
"ChIJjfu9BADFxTsR5_l2ERudcXc","Hindustan Petroleum Corporation Limited","opposite IOC, Gat No 160/4P NH 52, opposite IOC, Beed - Solapur Road, Hatii, Solapur","17.729527","75.930173"
"ChIJHUVb8NvbxTsRK6D1kKgP_hI","IndianOil","Ground Floor, Solapur - Tuljapur Road, Haglur","17.7422151","75.9359595"
"ChIJ5196A5PbxTsR0hSVgoE8mh4","Shree ganesh Highway service","PWCC+79F, Solapur - Tuljapur Road","17.7206969","75.92091289999999"
"ChIJC50PJVvbxTsRD3fbQspDyZU","Hindustan Petroleum Corporation Limited","Gut No 52/3, Part B, NH 52, Beed - Solapur Road, Solapur","17.6969833","75.9142667"
"ChIJg3NfAwDbxTsRLJSmngNGN9A","Bhawani Petroleum","Maddi Vasti, near Juna Tuljapur Naka, 2/82, Bhavani Peth, Solapur","17.692501","75.912912"
"ChIJhUW-8lN4xjsRPswfHn3w6Mc","VAISHNAVI HIGHWAY SERVICES","Dealer : Indian Oil Corporation Ltd., Basav Nagar NH-13, Solapur Bijapur Road,, National Highway 52, Solapur","17.493332","75.859855"
"ChIJp0HHTPh4xjsRBI0HsGXUjGA","Bharat Petroleum, Petrol Pump -Om Petroleum","BASAVNAGAR, SOUTH SOLAPUR, Solapur","17.4975193","75.8503638"
"ChIJNacac6l5xjsRNux2wKckdJY","Hindustan Petroleum Corporation Limited","Gut No 48/2, B/2, NH 5, Solapur Vijapur Road, Mandrup","17.4817697","75.8568229"
"ChIJabkI81N4xjsRT7iB-UgmC6s","IndianOil","S No 414243/B NH 13, Mandrup, Basavanagar, Antroli","17.493392","75.859748"
"ChIJL6qLdVN4xjsR5uImXPAxYjY","Vaishnavi Fuel Junction","Basav Nagar, NH-13,South Solapur Taluq, Solapur","17.491831","75.86039699999999"
"ChIJUYpEcVnbxTsRBDK1ClUVEJQ","Jio-bp","Survey No 48 NH 13, Basav Nagar","17.4870565","75.8593485"
"ChIJCc4HT_p4xjsRWviMW4iYAlc","Hindustan Petroleum Corporation Limited","Gat No 980, Tera Mail, 2A, Mohol Road, Mandrup","17.4968924","75.84285179999999"
"ChIJOxAw8Xd5xjsRBpWJ1tSNWaI","IndianOil","Ground Floor, Mandrup","17.476588","75.85551989999999"
"ChIJH9vRBQB5xjsRdQlEOYphhdU","Sutar home","FRWM+57R, State Highway 149, Mandrup","17.496211","75.833556"
"ChIJBRNs_q55xjsRBqpK7pFKTWA","IndianOil","Ground Floor, Vijapur Road, Antroli","17.4705342","75.8541753"
"ChIJVzvsft14xjsRoOLzhewjbow","IndianOil","Ground Floor, Antroli, Mandrup","17.496301","75.830193"
"ChIJDRCqzu_RxTsROm6h-kwGkqc","Bharat Petroleum, Petrol Pump -B P Nandani","NANADINI, SOLAPUR, Solapur","17.4637802","75.8534734"
"ChIJJzJSdgBlxjsRDeAfxG3SwxE","Prabhu Balaji Petroleum","7RQ9+V29, Arajanal","17.2902124","75.8166547"
"ChIJExfTHeFlxjsRj-9JRKMTITA","PRABHU BALAJI Petroleum (Amareshwara)","Solapur, National Highway 52, Arjanal, Arajanal","17.2903576","75.8164895"
